Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield
AEP,2024-04-03 00:00:00-04:00,84.4713044847857,84.4713044847857,83.35227771913095,83.51072692871094,1816500,0.0,0.0,15.551345796780435,1.7056581141870253,0.527,46273404928,0.0404
AEP,2024-04-04 00:00:00-04:00,84.2732417858505,84.36237135380242,82.43131130443393,83.14431762695312,1990600,0.0,0.0,15.483113152132798,1.6981744169227166,0.527,46273404928,0.0404
AEP,2024-04-05 00:00:00-04:00,82.63927222082678,83.4117007924158,81.59947760473928,83.13441467285156,2432000,0.0,0.0,15.48126902660178,1.6979721548344922,0.527,46273404928,0.0404
AEP,2024-04-08 00:00:00-04:00,83.10470338581331,83.5899484055384,82.76801016096623,83.45130157470703,1710600,0.0,0.0,15.540279622850472,1.704444385831724,0.527,46273404928,0.0404
AEP,2024-04-09 00:00:00-04:00,83.69887617698168,84.35246783558688,83.4315025790904,84.2534408569336,2812900,0.0,0.0,15.689653790862867,1.720827614977913,0.527,46273404928,0.0404
AEP,2024-04-10 00:00:00-04:00,82.74820092083422,83.15422134210954,81.6093793700402,82.48082733154297,2872300,0.0,0.0,15.359558162298503,1.6846230128376254,0.527,46273404928,0.0404
AEP,2024-04-11 00:00:00-04:00,82.68878715545338,82.76801175880821,81.74801954525545,82.10452270507812,1828800,0.0,0.0,15.28948281286371,1.6769372093110462,0.527,46273404928,0.0404
AEP,2024-04-12 00:00:00-04:00,82.05500201274683,82.46101486625665,80.7280164054243,81.30238342285156,2409400,0.0,0.0,15.140108644851315,1.660553980164857,0.527,46273404928,0.0404
AEP,2024-04-15 00:00:00-04:00,81.58957219193633,81.72821147331959,79.75754664056535,80.12395477294922,3137100,0.0,0.0,14.920661968891848,1.6364852591439967,0.527,46273404928,0.0404
AEP,2024-04-16 00:00:00-04:00,80.12394909905531,80.25268340685953,78.39095064921084,78.737548828125,3218900,0.0,0.0,14.662485815293296,1.6081687226185128,0.527,46273404928,0.0404
AEP,2024-04-17 00:00:00-04:00,79.26239823262577,80.64879849750845,79.07424169834727,80.45073699951172,2290800,0.0,0.0,14.981515269927694,1.643159596403499,0.527,46273404928,0.0404
AEP,2024-04-18 00:00:00-04:00,80.67851239196932,81.99559312844069,79.98530842553869,81.75791931152344,3544700,0.0,0.0,15.224938419278107,1.6698580362231865,0.527,46273404928,0.0404
AEP,2024-04-19 00:00:00-04:00,82.03519290287319,83.91673561873081,81.94607089338763,83.3819808959961,5406100,0.0,0.0,15.52737074413335,1.703028551214152,0.527,46273404928,0.0404
AEP,2024-04-22 00:00:00-04:00,83.17402481727399,84.29305156518667,82.86703892267268,84.07518768310547,2400800,0.0,0.0,15.656459531304556,1.717186897389871,0.527,46273404928,0.0404
AEP,2024-04-23 00:00:00-04:00,83.58004092424406,84.85750925792684,83.4612040250851,84.72876739501953,3562300,0.0,0.0,15.778168974863972,1.7305358835607838,0.527,46273404928,0.0404
AEP,2024-04-24 00:00:00-04:00,83.74839089464994,85.74876300154212,83.49091471376961,85.5309066772461,3865000,0.0,0.0,15.927543142876367,1.7469191127069728,0.527,46273404928,0.0404
AEP,2024-04-25 00:00:00-04:00,85.64973567964411,86.35283702569404,84.32275758984467,86.01614379882812,3239600,0.0,0.0,16.01790387315235,1.756829799204022,0.527,46273404928,0.0404
AEP,2024-04-26 00:00:00-04:00,86.016140612309,86.19439218324456,84.411876473889,84.43168640136719,2975900,0.0,0.0,15.722846629677315,1.724468176740001,0.527,46273404928,0.0404
AEP,2024-04-29 00:00:00-04:00,84.98624704440229,85.91711723773452,84.98624704440229,85.82798767089844,2853600,0.0,0.0,15.982865488063023,1.7529868195277556,0.527,46273404928,0.0404
AEP,2024-04-30 00:00:00-04:00,86.64992620691294,87.44215712577146,85.19420623779297,85.19420623779297,5739100,0.0,0.0,15.864842874821782,1.7400422017073378,0.527,46273404928,0.0404
AEP,2024-05-01 00:00:00-04:00,84.92682947054692,88.49185336152405,84.86740724292693,87.29360961914062,5344700,0.0,0.0,16.255793225165853,1.782921296933082,0.527,46273404928,0.0404
AEP,2024-05-02 00:00:00-04:00,87.1945852096649,87.77884965230614,86.55089853765712,87.39263916015625,2672800,0.0,0.0,16.274234480476025,1.7849439178153275,0.527,46273404928,0.0404
AEP,2024-05-03 00:00:00-04:00,88.13535036961662,88.41262891474466,87.09554827011279,87.7392349243164,3332400,0.0,0.0,16.338777453317768,1.792022935077233,0.527,46273404928,0.0404
AEP,2024-05-06 00:00:00-04:00,87.89768725007225,88.32351004673879,87.3431225848229,87.94719696044922,2354100,0.0,0.0,16.377504089469127,1.7962704389299489,0.527,46273404928,0.0404
AEP,2024-05-07 00:00:00-04:00,88.30369853550295,89.06622210332466,87.90758308321787,88.99690246582031,3331000,0.0,0.0,16.572979975013094,1.8177100644557977,0.527,46273404928,0.0404
AEP,2024-05-08 00:00:00-04:00,88.97709330434301,89.87825615493695,88.46214850062785,89.70000457763672,2051800,0.0,0.0,16.703911466971455,1.8320705168937874,0.527,46273404928,0.0404
AEP,2024-05-09 00:00:00-04:00,89.33000183105469,90.9800033569336,89.31999969482422,90.94999694824219,2465700,0.88,0.0,16.936684720343052,1.8576008853626802,0.527,46273404928,0.0404
AEP,2024-05-10 00:00:00-04:00,91.0,91.83999633789062,90.69999694824219,91.61000061035156,3249800,0.0,0.0,17.059590430233065,1.8710810769868174,0.527,46273404928,0.0404
AEP,2024-05-13 00:00:00-04:00,92.0,92.3499984741211,91.2699966430664,91.5199966430664,2002100,0.0,0.0,17.042829914909944,1.8692427982080924,0.527,46273404928,0.0404
AEP,2024-05-14 00:00:00-04:00,92.01000213623047,92.0199966430664,90.37999725341797,90.79000091552734,2467400,0.0,0.0,16.90689030084308,1.8543330592824359,0.527,46273404928,0.0404
AEP,2024-05-15 00:00:00-04:00,91.63999938964844,92.56999969482422,91.06999969482422,91.97000122070312,2389900,0.0,0.0,17.126629650037824,1.8784338804498095,0.527,46273404928,0.0404
AEP,2024-05-16 00:00:00-04:00,92.3499984741211,92.9800033569336,92.01000213623047,92.54000091552734,2280500,0.0,0.0,17.23277484460472,1.8900757932952217,0.527,46273404928,0.0404
AEP,2024-05-17 00:00:00-04:00,92.26000213623047,92.80000305175781,91.80000305175781,92.66999816894531,2908000,0.0,0.0,17.256982899244935,1.8927309117245423,0.527,46273404928,0.0404
AEP,2024-05-20 00:00:00-04:00,92.83999633789062,92.83999633789062,92.13999938964844,92.58999633789062,1725400,0.0,0.0,17.24208497912302,1.8910969207714432,0.527,46273404928,0.0404
AEP,2024-05-21 00:00:00-04:00,92.58999633789062,93.44000244140625,92.37000274658203,92.62000274658203,2247500,0.0,0.0,17.247672764726634,1.8917097842483208,0.527,46273404928,0.0404
AEP,2024-05-22 00:00:00-04:00,92.06999969482422,92.44999694824219,91.33999633789062,91.4800033569336,2361600,0.0,0.0,17.035382375592846,1.8684259585574967,0.527,46273404928,0.0404
AEP,2024-05-23 00:00:00-04:00,91.12999725341797,91.12999725341797,89.20999908447266,89.27999877929688,2182700,0.0,0.0,16.625698096703328,1.8234921423029937,0.527,46273404928,0.0404
AEP,2024-05-24 00:00:00-04:00,89.4800033569336,89.80000305175781,88.83999633789062,88.97000122070312,3123500,0.0,0.0,16.56797043216073,1.817160622142177,0.527,46273404928,0.0404
AEP,2024-05-28 00:00:00-04:00,88.69999694824219,89.5199966430664,88.31999969482422,88.62000274658203,2648400,0.0,0.0,16.502793807557175,1.8100121065048107,0.527,46273404928,0.0404
AEP,2024-05-29 00:00:00-04:00,87.69999694824219,87.95999908447266,86.97000122070312,87.47000122070312,2438900,0.0,0.0,16.288640823222185,1.7865239929883607,0.527,46273404928,0.0404
AEP,2024-05-30 00:00:00-04:00,87.80000305175781,88.2699966430664,87.19000244140625,88.16000366210938,2228800,0.0,0.0,16.41713289797195,1.8006168922634214,0.527,46273404928,0.0404
AEP,2024-05-31 00:00:00-04:00,88.25,90.31999969482422,88.04000091552734,90.25,5511600,0.0,0.0,16.80633147113594,1.8433038540879476,0.527,46273404928,0.0404
AEP,2024-06-03 00:00:00-04:00,90.16000366210938,90.54000091552734,89.66999816894531,90.08000183105469,2913800,0.0,0.0,16.774674456434763,1.8398317401820774,0.527,46273404928,0.0404
AEP,2024-06-04 00:00:00-04:00,89.8499984741211,91.0,89.61000061035156,90.37999725341797,2149000,0.0,0.0,16.830539525776157,1.8459589725172683,0.527,46273404928,0.0404
AEP,2024-06-05 00:00:00-04:00,90.0,90.12000274658203,88.73999786376953,88.94999694824219,2326600,0.0,0.0,16.56424524175832,1.8167520464909253,0.527,46273404928,0.0404
AEP,2024-06-06 00:00:00-04:00,89.08000183105469,90.25,88.62999725341797,88.69999694824219,2421300,0.0,0.0,16.51769030693523,1.811645941631956,0.527,46273404928,0.0404
AEP,2024-06-07 00:00:00-04:00,87.7699966430664,89.08999633789062,87.73999786376953,88.30000305175781,1740900,0.0,0.0,16.443203547813372,1.8034762985183679,0.527,46273404928,0.0404
AEP,2024-06-10 00:00:00-04:00,87.87999725341797,88.9000015258789,87.37000274658203,88.55000305175781,2214700,0.0,0.0,16.489758482636464,1.8085824033773374,0.527,46273404928,0.0404
AEP,2024-06-11 00:00:00-04:00,88.01000213623047,88.83999633789062,87.52999877929688,88.41000366210938,2670100,0.0,0.0,16.463687832795042,1.805722997122391,0.527,46273404928,0.0404
AEP,2024-06-12 00:00:00-04:00,89.43000030517578,89.43000030517578,87.37999725341797,87.95999908447266,1864500,0.0,0.0,16.379888097667163,1.7965319148806735,0.527,46273404928,0.0404
AEP,2024-06-13 00:00:00-04:00,87.66000366210938,88.41000366210938,87.11000061035156,87.9000015258789,2099500,0.0,0.0,16.368715367947654,1.7953064995788262,0.527,46273404928,0.0404
AEP,2024-06-14 00:00:00-04:00,87.38999938964844,88.06999969482422,87.0199966430664,88.0,1401600,0.0,0.0,16.387337057728118,1.797348910357223,0.527,46273404928,0.0404
AEP,2024-06-17 00:00:00-04:00,87.4000015258789,88.5999984741211,86.88999938964844,87.75,1856000,0.0,0.0,16.34078212290503,1.7922428054982538,0.527,46273404928,0.0404
AEP,2024-06-18 00:00:00-04:00,87.58000183105469,88.16999816894531,87.12000274658203,87.55000305175781,1826000,0.0,0.0,16.3035387433441,1.7881579839414599,0.527,46273404928,0.0404
AEP,2024-06-20 00:00:00-04:00,87.37000274658203,88.56999969482422,87.27999877929688,87.87999725341797,3058200,0.0,0.0,16.364990177545245,1.7948979239275744,0.527,46273404928,0.0404
AEP,2024-06-21 00:00:00-04:00,87.48999786376953,88.6500015258789,86.97000122070312,87.05000305175781,5915000,0.0,0.0,16.210428873697918,1.7779457742235212,0.527,46273404928,0.0404
AEP,2024-06-24 00:00:00-04:00,87.55000305175781,88.0199966430664,87.16000366210938,87.78500366210938,269877,0.0,0.0,16.347300495737315,1.7929577349749675,0.527,46273404928,0.0404
EIX,2018-01-02 00:00:00-05:00,48.8453027183929,48.8453027183929,48.04695038940332,48.55359649658203,2387200,0.0,0.0,21.389249557965652,1.3818760387233044,0.96,27836878848,0.0436
EIX,2018-01-03 00:00:00-05:00,48.5228894607881,48.9220656211596,47.86271361587894,48.16977310180664,3595400,0.0,0.0,21.220164362029358,1.3709521033073382,0.96,27836878848,0.0436
EIX,2018-01-04 00:00:00-05:00,48.2388626281951,48.59197899660838,47.73989168231902,47.81665802001953,3970900,0.0,0.0,21.064607057277325,1.3609021522091167,0.96,27836878848,0.0436
EIX,2018-01-05 00:00:00-05:00,48.07766148256134,48.46148441616047,47.617072205240426,48.346336364746094,3719800,0.0,0.0,21.297945535130438,1.3759772417106697,0.96,27836878848,0.0436
EIX,2018-01-08 00:00:00-05:00,48.29259890991667,49.34427287407178,48.16977569460174,49.282859802246094,3473900,0.0,0.0,21.7105109260996,1.4026314834427962,0.96,27836878848,0.0436
EIX,2018-01-09 00:00:00-05:00,49.290527266431035,49.39031909411398,48.52288160424086,48.7608528137207,5086100,0.0,0.0,21.48055190031749,1.3877747271664589,0.96,27836878848,0.0436
EIX,2018-01-10 00:00:00-05:00,48.82995641072312,48.90671982977074,47.98554415951564,48.238868713378906,3587100,0.0,0.0,21.250602957435643,1.3729186223070042,0.96,27836878848,0.0436
EIX,2018-01-11 00:00:00-05:00,48.49218512415885,48.684096579476886,47.59404091887194,47.83968734741211,2945300,0.0,0.0,21.074752135423836,1.3615575861626852,0.96,27836878848,0.0436
EIX,2018-01-12 00:00:00-05:00,47.70151734378002,48.26957661713899,47.01831293859393,47.14881134033203,3170600,0.0,0.0,20.770401471511907,1.3418946761251147,0.96,27836878848,0.0436
EIX,2018-01-16 00:00:00-05:00,47.21789692287244,47.44051493149812,46.55004582533204,47.0797233581543,5043900,0.0,0.0,20.739966237072377,1.3399283742644095,0.96,27836878848,0.0436
EIX,2018-01-17 00:00:00-05:00,47.28698411497413,47.56333709492148,46.956896158741095,47.37142562866211,3045500,0.0,0.0,20.868469439939254,1.348230465296622,0.96,27836878848,0.0436
EIX,2018-01-18 00:00:00-05:00,47.340719452685626,48.085336884524516,47.27930930574881,47.532630920410156,3359000,0.0,0.0,20.939484986964825,1.3528185029716004,0.96,27836878848,0.0436
EIX,2018-01-19 00:00:00-05:00,47.494253371427526,48.0469593839403,47.16416538376983,47.68616485595703,3222100,0.0,0.0,21.007121081919397,1.3571882074213635,0.96,27836878848,0.0436
EIX,2018-01-22 00:00:00-05:00,47.862720132061575,48.039281263926185,47.440515477682915,47.701515197753906,2595200,0.0,0.0,21.013883347028152,1.3576250910107555,0.96,27836878848,0.0436
EIX,2018-01-23 00:00:00-05:00,47.724543902659,48.169779927510916,47.47122227995857,47.624752044677734,2948800,0.0,0.0,20.980066980034245,1.3554403473553545,0.96,27836878848,0.0436
EIX,2018-01-24 00:00:00-05:00,47.68615647480868,47.69383457270903,47.22557016422362,47.363746643066406,3296100,0.0,0.0,20.8650866269015,1.3480119149324454,0.96,27836878848,0.0436
EIX,2018-01-25 00:00:00-05:00,47.36374750223238,47.96251030252163,47.31001252930059,47.908775329589844,2682800,0.0,0.0,21.105187369863366,1.3635238880233902,0.96,27836878848,0.0436
EIX,2018-01-26 00:00:00-05:00,48.16210547331205,48.238868892644945,47.27163633870152,47.94716262817383,2638300,0.0,0.0,21.122098074085386,1.3646164227053115,0.96,27836878848,0.0436
EIX,2018-01-29 00:00:00-05:00,47.724539045012015,48.73783421768549,47.51727725132451,47.908775329589844,3377400,0.0,0.0,21.105187369863366,1.3635238880233902,0.96,27836878848,0.0436
EIX,2018-01-30 00:00:00-05:00,47.901092284615615,48.34632526261336,47.74756256076484,47.97785568237305,2668000,0.0,0.0,21.135619243336144,1.3654899727451344,0.96,27836878848,0.0436
EIX,2018-01-31 00:00:00-05:00,47.99322128344327,48.25422100257441,47.04133909357186,48.00089645385742,8259700,0.0,0.0,21.145769362932786,1.3661457324071442,0.96,27836878848,0.0436
EIX,2018-02-01 00:00:00-05:00,47.93949051110408,51.862158884271146,47.233254709243155,47.39446258544922,8274400,0.0,0.0,20.87861787905252,1.3488861163891512,0.96,27836878848,0.0436
EIX,2018-02-02 00:00:00-05:00,47.17951734486679,47.55566513257606,46.94922415548859,47.2869873046875,4418200,0.0,0.0,20.83127194039097,1.3458272798465247,0.96,27836878848,0.0436
EIX,2018-02-05 00:00:00-05:00,47.164163460564666,47.56333968350932,46.31207896380193,46.450252532958984,5521000,0.0,0.0,20.46266631407885,1.3220131071538872,0.96,27836878848,0.0436
EIX,2018-02-06 00:00:00-05:00,45.98966087724612,46.68054328535153,45.10686701448214,46.33510208129883,4053800,0.0,0.0,20.41193924286292,1.318735828816565,0.96,27836878848,0.0436
EIX,2018-02-07 00:00:00-05:00,46.166222940823936,46.80337042939472,45.71331175266418,45.82078170776367,3077500,0.0,0.0,20.185366391085317,1.304097840043365,0.96,27836878848,0.0436
EIX,2018-02-08 00:00:00-05:00,45.674924103487015,45.76704077754309,44.54648386503914,44.57719039916992,3765700,0.0,0.0,19.637528810207012,1.2687041894117121,0.96,27836878848,0.0436
EIX,2018-02-09 00:00:00-05:00,44.89192832502067,45.50604441071344,44.23943053303519,45.24504470825195,4457700,0.0,0.0,19.931737756939185,1.2877118826346752,0.96,27836878848,0.0436
EIX,2018-02-12 00:00:00-05:00,45.32948489260117,46.3504552344617,45.05313193004235,46.10480880737305,2853600,0.0,0.0,20.310488461397817,1.3121814892808812,0.96,27836878848,0.0436
EIX,2018-02-13 00:00:00-05:00,45.797752837814684,46.3811624150147,45.58281292963625,46.18925094604492,2338300,0.0,0.0,20.34768764142948,1.3145847833004587,0.96,27836878848,0.0436
EIX,2018-02-14 00:00:00-05:00,45.920578722655506,46.07410849239817,45.42160770307606,45.475345611572266,2033400,0.0,0.0,20.03319189937104,1.29426643930932,0.96,27836878848,0.0436
EIX,2018-02-15 00:00:00-05:00,45.85148895871836,46.15087038924604,45.436959472601565,46.12784194946289,2878700,0.0,0.0,20.320635220027704,1.31283703180393,0.96,27836878848,0.0436
EIX,2018-02-16 00:00:00-05:00,46.089455623482216,47.11042303886365,46.089455623482216,46.864776611328125,4010100,0.0,0.0,20.645276040232655,1.3338108097486374,0.96,27836878848,0.0436
EIX,2018-02-20 00:00:00-05:00,46.68053764566057,46.76497621570635,45.95127362039648,46.296714782714844,2635600,0.0,0.0,20.3950285386409,1.3176432941346437,0.96,27836878848,0.0436
EIX,2018-02-21 00:00:00-05:00,46.32742378406757,46.557719871336865,45.32948480980075,45.360191345214844,3382600,0.0,0.0,19.982463147671737,1.2909890524025172,0.96,27836878848,0.0436
EIX,2018-02-22 00:00:00-05:00,45.5444267161107,46.204599644257584,45.19130742260215,45.859161376953125,2882500,0.0,0.0,20.202273734340583,1.3051901575863252,0.96,27836878848,0.0436
EIX,2018-02-23 00:00:00-05:00,47.594049931118235,48.02393272663287,46.74964053915899,47.72454833984375,3884400,0.0,0.0,21.02403010565804,1.3582806335338042,0.96,27836878848,0.0436
EIX,2018-02-26 00:00:00-05:00,47.647778873337806,47.71686711870849,47.056691202574505,47.302337646484375,2903000,0.0,0.0,20.838034205499724,1.3462641634359167,0.96,27836878848,0.0436
EIX,2018-02-27 00:00:00-05:00,47.27930567984614,48.069979929165804,46.703571320826256,46.711246490478516,3497700,0.0,0.0,20.577641625761462,1.3294412138683547,0.96,27836878848,0.0436
EIX,2018-02-28 00:00:00-05:00,46.91850519125188,47.095063353964335,46.32741764043053,46.511653900146484,3906200,0.0,0.0,20.48971537451387,1.323760641511455,0.96,27836878848,0.0436
EIX,2018-03-01 00:00:00-05:00,46.557717008642356,47.31768467922642,46.2506575300544,46.657508850097656,3417100,0.0,0.0,20.553968656430687,1.3279117955970416,0.96,27836878848,0.0436
EIX,2018-03-02 00:00:00-05:00,46.60377335599046,47.0566844712245,45.32180634323932,45.74401092529297,3112900,0.0,0.0,20.151546663124655,1.301912879249003,0.96,27836878848,0.0436
EIX,2018-03-05 00:00:00-05:00,45.60584181619314,46.703575663734895,45.38322380720375,46.57307434082031,2790700,0.0,0.0,20.516772837365775,1.325508718716425,0.96,27836878848,0.0436
EIX,2018-03-06 00:00:00-05:00,46.43490442678228,46.5270211200997,45.644227113435775,46.112491607666016,2319700,0.0,0.0,20.31387295491895,1.3124001482145382,0.96,27836878848,0.0436
EIX,2018-03-07 00:00:00-05:00,46.2199508580952,46.54236360248052,45.13757044540199,45.37554168701172,2400400,0.0,0.0,19.989225412780492,1.291425935991909,0.96,27836878848,0.0436
EIX,2018-03-08 00:00:00-05:00,45.30645219305812,45.94359663827616,45.206657426336214,45.72098159790039,1716000,0.0,0.0,20.141401584978144,1.3012574452954344,0.96,27836878848,0.0436
EIX,2018-03-09 00:00:00-05:00,45.68260511913105,45.75937146428225,45.24504720094744,45.58281326293945,2594500,0.0,0.0,20.08053447706584,1.2973250587129852,0.96,27836878848,0.0436
EIX,2018-03-12 00:00:00-04:00,45.506040819672705,46.365806200131985,45.49068755269991,46.212276458740234,2155800,0.0,0.0,20.357831039092613,1.3152401086845467,0.96,27836878848,0.0436
EIX,2018-03-13 00:00:00-04:00,45.981987471740354,48.3156286243888,45.38322171896373,47.64010238647461,5551100,0.0,0.0,20.986829245143,1.3558772309447462,0.96,27836878848,0.0436
EIX,2018-03-14 00:00:00-04:00,47.91645590945535,49.651337291906884,47.91645590945535,48.98348617553711,7544100,0.0,0.0,21.578628271161723,1.3941110591853685,0.96,27836878848,0.0436
EIX,2018-03-15 00:00:00-04:00,48.99115701136907,49.6666832385381,48.77621711439133,49.12933349609375,5951900,0.0,0.0,21.642878192111784,1.3982619961319942,0.96,27836878848,0.0436
EIX,2018-03-16 00:00:00-04:00,49.25983894800404,50.01213455200195,48.93742905629369,50.01213455200195,9180800,0.0,0.0,22.031777335683678,1.4233872538707295,0.96,27836878848,0.0436
EIX,2018-03-19 00:00:00-04:00,49.95838943115746,50.10423814875617,48.93741912460352,49.15235900878906,3397000,0.0,0.0,21.653021589774916,1.398917321516082,0.96,27836878848,0.0436
EIX,2018-03-20 00:00:00-04:00,49.20610153546472,49.45942609072695,47.83969275618142,48.162105560302734,4268900,0.0,0.0,21.216786590441732,1.3707338786516032,0.96,27836878848,0.0436
EIX,2018-03-21 00:00:00-04:00,48.19280773710908,48.35401559854136,47.41748668150396,47.54030990600586,1911500,0.0,0.0,20.94286780000258,1.353037053335777,0.96,27836878848,0.0436
EIX,2018-03-22 00:00:00-04:00,47.5095996327145,49.152361229403986,47.5095996327145,48.30027389526367,3191400,0.0,0.0,21.27765369835404,1.3746662652340524,0.96,27836878848,0.0436
EIX,2018-03-23 00:00:00-04:00,48.407744100463894,48.83762386454478,47.64009831793515,47.716861724853516,2949300,0.0,0.0,21.02064393165353,1.358061866030667,0.96,27836878848,0.0436
EIX,2018-03-26 00:00:00-04:00,47.908778420583104,48.00857320318204,47.187192360131924,47.60171890258789,2684000,0.0,0.0,20.969920221404358,1.3547848048323055,0.96,27836878848,0.0436
EIX,2018-03-27 00:00:00-04:00,47.60172216513573,48.960455793634665,47.37910707408493,48.47684097290039,2216600,0.0,0.0,21.3554365519385,1.3796915122068645,0.96,27836878848,0.0436
EIX,2018-03-28 00:00:00-04:00,48.82949234586766,49.13952205136353,48.39545134950593,48.88374710083008,2537600,0.605,0.0,21.53469035278858,1.3912724015491256,0.96,27836878848,0.0436
EIX,2018-03-29 00:00:00-04:00,48.86049438272038,49.42629606442755,48.7287307271654,49.34103775024414,2719200,0.0,0.0,21.73613997808112,1.404287276589371,0.96,27836878848,0.0436
EIX,2018-04-02 00:00:00-04:00,49.44180648092786,49.68982909824066,48.542723754003255,48.907005310058594,2237100,0.0,0.0,21.544936259937707,1.3919343496715217,0.96,27836878848,0.0436
EIX,2018-04-03 00:00:00-04:00,48.85273821380544,49.186019076052716,48.12417232896785,48.91474533081055,1403000,0.0,0.0,21.548345960709494,1.3921546371473856,0.96,27836878848,0.0436
EIX,2018-04-04 00:00:00-04:00,48.813987903624046,49.02325749992517,48.16292792290796,48.89924621582031,1991500,0.0,0.0,21.541518156749035,1.3917135193482555,0.96,27836878848,0.0436
EIX,2018-04-05 00:00:00-04:00,48.95350210880124,49.51155437861096,48.503962302191866,49.34103775024414,1579400,0.0,0.0,21.73613997808112,1.404287276589371,0.96,27836878848,0.0436
EIX,2018-04-06 00:00:00-04:00,49.3720422012647,49.596813586952834,49.01551011430842,49.124019622802734,2370000,0.0,0.0,21.640537278767724,1.3981107588457062,0.96,27836878848,0.0436
EIX,2018-04-09 00:00:00-04:00,49.007765270702016,49.49606109056612,48.83724861307837,49.186031341552734,1413500,0.0,0.0,21.667855216543053,1.3998756643201482,0.96,27836878848,0.0436
EIX,2018-04-10 00:00:00-04:00,49.12402493733517,49.37979695550524,48.57372200996665,48.728736877441406,1813600,0.0,0.0,21.466403910767138,1.3868606807104225,0.96,27836878848,0.0436
EIX,2018-04-11 00:00:00-04:00,48.666722776114256,49.054258387409966,48.627969806317104,48.91474533081055,1230400,0.0,0.0,21.548345960709494,1.3921546371473856,0.96,27836878848,0.0436
EIX,2018-04-12 00:00:00-04:00,48.930253878151206,49.27903656789378,48.519464062826614,48.705482482910156,2728000,0.0,0.0,21.45615968410139,1.3861988411575066,0.96,27836878848,0.0436
EIX,2018-04-13 00:00:00-04:00,48.82948290827379,49.44953924276077,48.82948290827379,49.17051315307617,3985700,0.0,0.0,21.661019010165713,1.399434003673616,0.96,27836878848,0.0436
EIX,2018-04-16 00:00:00-04:00,49.317779638745115,50.16260733683021,49.06200473207939,49.95333480834961,1819800,0.0,0.0,22.005874364911723,1.4217137638988389,0.96,27836878848,0.0436
EIX,2018-04-17 00:00:00-04:00,50.092849116378574,50.643148954266536,49.59680698217465,50.55014419555664,3242300,0.0,0.0,22.268785989232,1.4386994591176183,0.96,27836878848,0.0436
EIX,2018-04-18 00:00:00-04:00,50.60440115330253,51.01518795774752,50.20911317154498,50.21686553955078,1765800,0.0,0.0,22.121967198039993,1.429214069317816,0.96,27836878848,0.0436
EIX,2018-04-19 00:00:00-04:00,50.10836472011124,50.154867109552455,49.488305265377335,50.085113525390625,1686500,0.0,0.0,22.063926663167678,1.425464296601509,0.96,27836878848,0.0436
EIX,2018-04-20 00:00:00-04:00,50.24012216812546,50.28662455454525,49.519305611994625,49.697574615478516,1387500,0.0,0.0,21.893204676422254,1.4144346145115696,0.96,27836878848,0.0436
EIX,2018-04-23 00:00:00-04:00,49.73633302210601,49.98435564705369,49.39530265196868,49.60457229614258,1448600,0.0,0.0,21.852234491692766,1.4117876905778284,0.96,27836878848,0.0436
EIX,2018-04-24 00:00:00-04:00,49.81383455266587,51.61975227138241,49.54256075471656,50.20137023925781,2426800,0.0,0.0,22.115141074562914,1.4287730600881663,0.96,27836878848,0.0436
EIX,2018-04-25 00:00:00-04:00,50.16261427982925,50.44938686942802,49.759573902027505,50.255619049072266,1342700,0.0,0.0,22.139039228666196,1.4303170266698617,0.96,27836878848,0.0436
EIX,2018-04-26 00:00:00-04:00,50.294369282456564,50.59664657491159,49.79832419159068,50.55014419555664,1155500,0.0,0.0,22.268785989232,1.4386994591176183,0.96,27836878848,0.0436
EIX,2018-04-27 00:00:00-04:00,50.3951464357299,51.07721314171492,50.29438926931224,50.9919548034668,1428400,0.0,0.0,22.463416212980967,1.451273759206136,0.96,27836878848,0.0436
EIX,2018-04-30 00:00:00-04:00,51.15471357921675,51.232219538338306,50.71292310756562,50.782676696777344,1153200,0.0,0.0,22.371223214439357,1.445317528938335,0.96,27836878848,0.0436
EIX,2018-05-01 00:00:00-04:00,50.852436199314695,51.00744811755782,50.5424064495028,50.782676696777344,1389800,0.0,0.0,22.371223214439357,1.445317528938335,0.96,27836878848,0.0436
EIX,2018-05-02 00:00:00-04:00,49.255791477514435,50.5036599777525,49.0232706271373,49.31779861450195,2483800,0.0,0.0,21.725902473348878,1.403625871314377,0.96,27836878848,0.0436
EIX,2018-05-03 00:00:00-04:00,49.1860230822366,49.1860230822366,48.472958918571464,49.00000762939453,2168700,0.0,0.0,21.585906444667195,1.3945812736052632,0.96,27836878848,0.0436
EIX,2018-05-04 00:00:00-04:00,49.162778698209145,49.6510715470386,49.05426917624705,49.364295959472656,973500,0.0,0.0,21.746385885230247,1.4049492247117672,0.96,27836878848,0.0436
EIX,2018-05-07 00:00:00-04:00,49.25577828803901,49.403043720618825,48.813987903624046,48.89924621582031,1022300,0.0,0.0,21.541518156749035,1.3917135193482555,0.96,27836878848,0.0436
EIX,2018-05-08 00:00:00-04:00,48.651223117262,48.74423084016121,47.20184069571201,47.36460494995117,2383100,0.0,0.0,20.86546473566131,1.3480363430655502,0.96,27836878848,0.0436
EIX,2018-05-09 00:00:00-04:00,47.31035362403536,47.41111076586222,46.682544796519366,46.82980728149414,1461700,0.0,0.0,20.62987104911636,1.332815553321213,0.96,27836878848,0.0436
