Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield
GS,2022-09-02 00:00:00-04:00,318.09225385378227,323.452732551497,313.61570362560883,315.0508728027344,2215400,0.0,0.0,12.277898394494715,1.0018344053967398,1.382,147267977216,0.024400001
GS,2022-09-06 00:00:00-04:00,315.84919938805496,316.7330987489372,307.42831332294566,310.3081359863281,1578100,0.0,0.0,12.093068432826506,0.9867529143469035,1.382,147267977216,0.024400001
GS,2022-09-07 00:00:00-04:00,308.1791675475614,315.69712697358153,307.2287306391649,314.1764221191406,1496600,0.0,0.0,12.243820035819978,0.999053728191013,1.382,147267977216,0.024400001
GS,2022-09-08 00:00:00-04:00,313.9198174152118,319.16621875487016,311.13501520477314,318.7575378417969,1755600,0.0,0.0,12.42235143576761,1.0136212782035936,1.382,147267977216,0.024400001
GS,2022-09-09 00:00:00-04:00,321.2286697474698,324.12749065294935,320.3257431021397,323.24359130859375,1445600,0.0,0.0,12.597178149204744,1.0278865385010962,1.382,147267977216,0.024400001
GS,2022-09-12 00:00:00-04:00,324.7262613036397,327.30193707469846,323.23406847115035,325.60064697265625,1563200,0.0,0.0,12.689035345777718,1.0353817707430701,1.382,147267977216,0.024400001
GS,2022-09-13 00:00:00-04:00,319.4228161285888,319.8410106791507,310.6312749263753,312.1139831542969,2242100,0.0,0.0,12.163444394165895,0.9924953514576623,1.382,147267977216,0.024400001
GS,2022-09-14 00:00:00-04:00,312.1710308467563,314.5280959423165,307.4663562967704,311.0400085449219,1953300,0.0,0.0,12.121590356388225,0.9890802055016373,1.382,147267977216,0.024400001
GS,2022-09-15 00:00:00-04:00,312.4371209520351,318.6624708133572,311.3536090039405,315.1838684082031,1489400,0.0,0.0,12.283081387693029,1.002257319868107,1.382,147267977216,0.024400001
GS,2022-09-16 00:00:00-04:00,310.20360974533605,312.6937498602568,303.94023385943825,310.0420227050781,2946800,0.0,0.0,12.082697689208032,0.9859066972311801,1.382,147267977216,0.024400001
GS,2022-09-19 00:00:00-04:00,304.68154440513126,312.9693548004793,304.6530324601657,312.3705749511719,1652700,0.0,0.0,12.173444074480587,0.9933112910802543,1.382,147267977216,0.024400001
GS,2022-09-20 00:00:00-04:00,309.5573191579411,310.6027765750736,304.14933071536086,307.2382507324219,1569900,0.0,0.0,11.973431439299372,0.9769909459364586,1.382,147267977216,0.024400001
GS,2022-09-21 00:00:00-04:00,308.8159968064059,313.4446202657333,304.7386140341603,304.81463623046875,1796700,0.0,0.0,11.87898036751632,0.9692840623723067,1.382,147267977216,0.024400001
GS,2022-09-22 00:00:00-04:00,306.3448059662164,307.36178033538897,295.77595305882164,297.41070556640625,2239900,0.0,0.0,11.590440591052465,0.9457402060787419,1.382,147267977216,0.024400001
GS,2022-09-23 00:00:00-04:00,292.3068428519704,294.4358411283972,282.71693847550796,287.00341796875,2918500,0.0,0.0,11.184856506966096,0.9126459356536629,1.382,147267977216,0.024400001
GS,2022-09-26 00:00:00-04:00,284.1806492117138,287.1270095697651,277.82222366981824,280.0177307128906,2308800,0.0,0.0,10.912616161842971,0.8904320570631933,1.382,147267977216,0.024400001
GS,2022-09-27 00:00:00-04:00,282.75499348550574,284.3232086567715,274.3151087030153,276.9383239746094,2007400,0.0,0.0,10.792608105012057,0.880639811159617,1.382,147267977216,0.024400001
GS,2022-09-28 00:00:00-04:00,279.4284228939356,287.42159996820584,277.9647420811781,285.88189697265625,2289700,0.0,0.0,11.141149531280446,0.9090795963184755,1.382,147267977216,0.024400001
GS,2022-09-29 00:00:00-04:00,282.34630875431554,284.51330381752376,277.09987828178663,281.4338684082031,1930800,0.0,0.0,10.96780469244751,0.8949352519070038,1.382,147267977216,0.024400001
GS,2022-09-30 00:00:00-04:00,281.32931305923296,286.16703323900583,278.19288299538243,278.5255126953125,1970800,0.0,0.0,10.85446269272457,0.8856869334040732,1.382,147267977216,0.024400001
GS,2022-10-03 00:00:00-04:00,282.44130441528984,286.3000753361687,276.6721463273402,284.3231506347656,1938800,0.0,0.0,11.08040337625743,0.9041229183804246,1.382,147267977216,0.024400001
GS,2022-10-04 00:00:00-04:00,291.59403569165613,299.53970343194953,290.7196499673619,299.2640686035156,2399500,0.0,0.0,11.662668300994374,0.9516337395254159,1.382,147267977216,0.024400001
GS,2022-10-05 00:00:00-04:00,291.3849578125185,294.8350487054811,288.5526741632263,293.6850280761719,1992800,0.0,0.0,11.44524661247747,0.9338928753288727,1.382,147267977216,0.024400001
GS,2022-10-06 00:00:00-04:00,292.1548000124019,293.7610116194941,288.3815645219451,289.5696105957031,1367400,0.0,0.0,11.284864013862164,0.9208062052688081,1.382,147267977216,0.024400001
GS,2022-10-07 00:00:00-04:00,288.9328510877336,290.025847848407,284.3232257874649,286.1575622558594,1790100,0.0,0.0,11.15189252750816,0.9099561879705775,1.382,147267977216,0.024400001
GS,2022-10-10 00:00:00-04:00,288.58113337280827,289.61710601550567,283.6388503568834,285.644287109375,1309600,0.0,0.0,11.131889598962394,0.9083240175956518,1.382,147267977216,0.024400001
GS,2022-10-11 00:00:00-04:00,283.2397296330844,287.52618062804345,279.35244592118653,279.6280517578125,2392800,0.0,0.0,10.89742992041358,0.8891929118394923,1.382,147267977216,0.024400001
GS,2022-10-12 00:00:00-04:00,279.41893926065353,284.9219771179711,277.2519442554194,280.67352294921875,1763800,0.0,0.0,10.938173146890833,0.8925174194026175,1.382,147267977216,0.024400001
GS,2022-10-13 00:00:00-04:00,276.025937137618,293.45694892126835,273.4882574857857,291.8507080078125,2724900,0.0,0.0,11.373761029143122,0.9280598968684614,1.382,147267977216,0.024400001
GS,2022-10-14 00:00:00-04:00,292.2213161964598,296.1751371140061,284.24716582331973,285.1215515136719,2397600,0.0,0.0,11.111517985723767,0.9066617638140891,1.382,147267977216,0.024400001
GS,2022-10-17 00:00:00-04:00,289.3225209793825,296.1751633989084,289.0659134397729,291.5085144042969,3118600,0.0,0.0,11.36042534701079,0.9269717509374285,1.382,147267977216,0.024400001
GS,2022-10-18 00:00:00-04:00,305.72707124307277,308.39779679387715,296.53633303083154,298.2946472167969,6428600,0.0,0.0,11.624888823725522,0.9485510637343528,1.382,147267977216,0.024400001
GS,2022-10-19 00:00:00-04:00,297.11604512737443,299.188019471919,292.7915691292569,296.3081970214844,2363800,0.0,0.0,11.547474552668916,0.9422343246865699,1.382,147267977216,0.024400001
GS,2022-10-20 00:00:00-04:00,296.63134508880694,300.38555322307406,293.6849850686653,295.4052734375,2382300,0.0,0.0,11.512286571999221,0.9393631061311906,1.382,147267977216,0.024400001
GS,2022-10-21 00:00:00-04:00,295.5858352630937,309.6237759043571,294.15066645978925,308.98699951171875,3545700,0.0,0.0,12.041582210121542,0.9825518151316762,1.382,147267977216,0.024400001
GS,2022-10-24 00:00:00-04:00,312.21853138315464,314.8227192887277,309.6998793206442,312.40863037109375,2232600,0.0,0.0,12.174927138390247,0.9934323040095326,1.382,147267977216,0.024400001
GS,2022-10-25 00:00:00-04:00,311.6102100191399,317.06573723180776,309.766389224824,315.9252014160156,1837700,0.0,0.0,12.311971995947609,1.0046146944294778,1.382,147267977216,0.024400001
GS,2022-10-26 00:00:00-04:00,317.9401610544481,321.88449763797286,317.5790193742891,319.05218505859375,2176700,0.0,0.0,12.433834179991962,1.014558230755464,1.382,147267977216,0.024400001
GS,2022-10-27 00:00:00-04:00,322.4927273809908,324.9828673036165,319.85051408075805,320.4682922363281,1998800,0.0,0.0,12.489021521291042,1.0190613285560273,1.382,147267977216,0.024400001
GS,2022-10-28 00:00:00-04:00,321.74189767547796,325.60066927376903,319.3468070643076,324.87835693359375,1677100,0.0,0.0,12.660886864130699,1.0330849511679623,1.382,147267977216,0.024400001
GS,2022-10-31 00:00:00-04:00,324.1655530089027,329.0222721333786,323.6903345111637,327.43505859375,2224000,0.0,0.0,12.760524497028449,1.0412150403332232,1.382,147267977216,0.024400001
GS,2022-11-01 00:00:00-04:00,328.0242937710997,331.40784683360744,326.73168449725864,331.30328369140625,2316600,0.0,0.0,12.911273721411,1.0535156600908382,1.382,147267977216,0.024400001
GS,2022-11-02 00:00:00-04:00,330.39084741459703,339.72414408060854,329.55445836032703,332.45330810546875,3221200,0.0,0.0,12.956091508397067,1.0571726378189255,1.382,147267977216,0.024400001
GS,2022-11-03 00:00:00-04:00,330.2768245377882,333.28972228931127,325.61017585292376,331.57891845703125,2515600,0.0,0.0,12.922015528333253,1.054392154699693,1.382,147267977216,0.024400001
GS,2022-11-04 00:00:00-04:00,336.45468641485604,340.61760497231995,333.8219864573206,340.1708984375,3172700,0.0,0.0,13.256854966387372,1.0817139046073763,1.382,147267977216,0.024400001
GS,2022-11-07 00:00:00-05:00,342.1668209261344,344.97059256883847,340.7506501253789,344.5904235839844,2526900,0.0,0.0,13.42908899391989,1.095767610625948,1.382,147267977216,0.024400001
GS,2022-11-08 00:00:00-05:00,344.343244354227,348.99089427340084,343.5448809151418,345.9779968261719,3501300,0.0,0.0,13.48316433461309,1.1001799729903645,1.382,147267977216,0.024400001
GS,2022-11-09 00:00:00-05:00,344.9610931837612,348.9529108617259,342.99368178978233,344.05816650390625,3047200,0.0,0.0,13.408346317377484,1.0940750793512541,1.382,147267977216,0.024400001
GS,2022-11-10 00:00:00-05:00,351.66168540669105,361.574736226001,351.41456250830754,359.559814453125,3790400,0.0,0.0,14.012463540651792,1.1433689731205918,1.382,147267977216,0.024400001
GS,2022-11-11 00:00:00-05:00,361.1660016903237,367.8190596161981,359.97795563213185,366.07977294921875,3409100,0.0,0.0,14.266553895137129,1.1641018747152985,1.382,147267977216,0.024400001
GS,2022-11-14 00:00:00-05:00,364.9677574862888,368.10418755017406,361.6412284467002,363.4090270996094,2609100,0.0,0.0,14.162471827732244,1.1556091349351914,1.382,147267977216,0.024400001
GS,2022-11-15 00:00:00-05:00,366.84965002545664,370.2711997073342,361.7838050376753,363.9032897949219,3192400,0.0,0.0,14.18173381897591,1.1571808473671015,1.382,147267977216,0.024400001
GS,2022-11-16 00:00:00-05:00,364.2169127863136,366.2983718974782,361.1755321389043,363.3805236816406,2303700,0.0,0.0,14.161361016431824,1.1555184965422918,1.382,147267977216,0.024400001
GS,2022-11-17 00:00:00-05:00,358.4573162119958,362.8008203536351,356.4233960722685,360.95697021484375,2297600,0.0,0.0,14.066912323259695,1.1478118070646341,1.382,147267977216,0.024400001
GS,2022-11-18 00:00:00-05:00,362.38259676444244,363.8557624252888,358.68541213575367,360.40570068359375,2384500,0.0,0.0,14.045428709415189,1.1460588178469246,1.382,147267977216,0.024400001
GS,2022-11-21 00:00:00-05:00,360.120560997142,361.8978734846356,356.813058915187,361.3656311035156,1877500,0.0,0.0,14.082838312685722,1.1491113131881034,1.382,147267977216,0.024400001
GS,2022-11-22 00:00:00-05:00,362.49665778424844,366.707086637625,362.49665778424844,364.84423828125,2019400,0.0,0.0,14.218403674249805,1.160172981808512,1.382,147267977216,0.024400001
GS,2022-11-23 00:00:00-05:00,364.8726993008218,368.95959514077134,364.40699452799066,367.1062316894531,1865400,0.0,0.0,14.306556184312281,1.1673659243354082,1.382,147267977216,0.024400001
GS,2022-11-25 00:00:00-05:00,366.64055232280816,370.13815319650183,366.0892826712282,369.5868835449219,1129300,0.0,0.0,14.403230068001632,1.1752541817286069,1.382,147267977216,0.024400001
GS,2022-11-28 00:00:00-05:00,366.3268752469703,369.1401892612164,362.0119127478123,363.4090270996094,2232200,0.0,0.0,14.162471827732244,1.1556091349351914,1.382,147267977216,0.024400001
GS,2022-11-29 00:00:00-05:00,362.23999389352065,365.8516422478497,360.46268166107336,364.6921081542969,1746900,0.0,0.0,14.212474986527548,1.1596892212211403,1.382,147267977216,0.024400001
GS,2022-11-30 00:00:00-05:00,365.9262816138287,369.4181213378906,358.84692932492527,369.4181213378906,2964100,2.5,0.0,14.39665320880322,1.1747175325715025,1.382,147267977216,0.024400001
GS,2022-12-01 00:00:00-05:00,369.75291825684445,369.75291825684445,363.96507701009546,367.1794738769531,1706300,0.0,0.0,14.309410517418282,1.1675988281287264,1.382,147267977216,0.024400001
GS,2022-12-02 00:00:00-05:00,364.98871913553563,365.94538911259014,362.0039134783658,364.0894470214844,1932300,0.0,0.0,14.188988582286997,1.157772811175119,1.382,147267977216,0.024400001
GS,2022-12-05 00:00:00-05:00,362.147398619533,362.453540011006,353.3077776063133,355.441162109375,2329600,0.0,0.0,13.851954875657638,1.1302720164763225,1.382,147267977216,0.024400001
GS,2022-12-06 00:00:00-05:00,353.4704175820327,354.32183864141956,344.716864333264,347.1850891113281,3081900,0.0,0.0,13.530206122810917,1.1040184215907456,1.382,147267977216,0.024400001
GS,2022-12-07 00:00:00-05:00,346.7832654702853,349.47150557507445,342.63132157464923,344.32464599609375,2128200,0.0,0.0,13.418731332661487,1.094922460985944,1.382,147267977216,0.024400001
GS,2022-12-08 00:00:00-05:00,346.3432195387698,346.87895237315144,340.631898790764,342.5643615722656,1967800,0.0,0.0,13.350131004375122,1.0893249094432786,1.382,147267977216,0.024400001
GS,2022-12-09 00:00:00-05:00,341.2537305208085,345.9701355741833,340.77539554464374,343.5784606933594,1588800,0.0,0.0,13.389651624838635,1.092549656548266,1.382,147267977216,0.024400001
GS,2022-12-12 00:00:00-05:00,343.0331252499988,348.237411723284,340.8997409112181,347.443359375,1750400,0.0,0.0,13.540271214925955,1.1048396985919344,1.382,147267977216,0.024400001
GS,2022-12-13 00:00:00-05:00,358.3972827158505,362.1569887664478,349.67245708581515,352.71466064453125,3062600,0.0,0.0,13.745699947175808,1.1216019786835518,1.382,147267977216,0.024400001
GS,2022-12-14 00:00:00-05:00,351.10743569568416,352.8485527568054,343.8750134564145,344.76470947265625,2519700,0.0,0.0,13.435881117406712,1.0963218246107986,1.382,147267977216,0.024400001
GS,2022-12-15 00:00:00-05:00,339.12038322202795,340.67973075714656,332.86375341134226,334.6718444824219,3163700,0.0,0.0,13.042550447483315,1.064227390761786,1.382,147267977216,0.024400001
GS,2022-12-16 00:00:00-05:00,330.1276922207994,332.7107130668622,328.53006956625404,331.3426818847656,5008800,0.0,0.0,12.912809114760936,1.053640942922994,1.382,147267977216,0.024400001
GS,2022-12-19 00:00:00-05:00,331.26608461306114,333.3037962257419,327.78382126555556,329.6780090332031,1646700,0.0,0.0,12.847934880483365,1.0483474278738565,1.382,147267977216,0.024400001
GS,2022-12-20 00:00:00-05:00,330.99823739341707,332.36629765467785,328.6065624408469,329.563232421875,1623000,0.0,0.0,12.843461902645167,1.0479824482210771,1.382,147267977216,0.024400001
GS,2022-12-21 00:00:00-05:00,333.1698817858723,335.6763523509549,331.8592486426993,334.987548828125,1923100,0.0,0.0,13.054853812475644,1.0652313031542353,1.382,147267977216,0.024400001
GS,2022-12-22 00:00:00-05:00,332.1175730720399,332.9689942222175,325.1530163804783,330.60601806640625,1528900,0.0,0.0,12.884100470241865,1.0512984159784473,1.382,147267977216,0.024400001
GS,2022-12-23 00:00:00-05:00,329.89801983446614,332.6915085768675,328.2429705224881,330.53900146484375,1062000,0.0,0.0,12.881488755449872,1.0510853090075611,1.382,147267977216,0.024400001
GS,2022-12-27 00:00:00-05:00,331.4957252008674,332.6819866374826,326.9802417126291,327.1524353027344,1035000,0.0,0.0,12.749510339155666,1.040316322820756,1.382,147267977216,0.024400001
GS,2022-12-28 00:00:00-05:00,325.7461039436586,327.99428406836944,324.59808837500884,326.1000671386719,1117200,0.0,0.0,12.708498329644266,1.0369698834837597,1.382,147267977216,0.024400001
GS,2022-12-29 00:00:00-05:00,327.6020698818105,329.7067555133089,326.45405422912944,328.5491638183594,1273600,0.0,0.0,12.803942471487115,1.0447577981593372,1.382,147267977216,0.024400001
GS,2022-12-30 00:00:00-05:00,326.9323899907509,328.7979081319513,324.693785738461,328.5013427734375,1031400,0.0,0.0,12.802078829829988,1.0446057313909496,1.382,147267977216,0.024400001
GS,2023-01-03 00:00:00-05:00,330.52942775266183,333.49511007805916,327.95598356275946,331.2182312011719,1589700,0.0,0.0,12.907959127091654,1.0532452005608473,1.382,147267977216,0.024400001
GS,2023-01-04 00:00:00-05:00,332.94984351290697,335.1310498440828,330.1276554655051,332.6341552734375,1881000,0.0,0.0,12.963139332557969,1.0577477161019273,1.382,147267977216,0.024400001
GS,2023-01-05 00:00:00-05:00,329.33356597038016,330.1850160733164,325.40166725747935,328.86480712890625,1397800,0.0,0.0,12.816243457868522,1.045761516465292,1.382,147267977216,0.024400001
GS,2023-01-06 00:00:00-05:00,332.2514792320743,333.87782990973517,326.1766480899178,332.9976806640625,3097800,0.0,0.0,12.977306339207423,1.0589036952627642,1.382,147267977216,0.024400001
GS,2023-01-09 00:00:00-05:00,336.633032599406,341.05284317492084,334.35615340711036,337.7044982910156,1989000,0.0,0.0,13.160736488348231,1.0738709664106274,1.382,147267977216,0.024400001
GS,2023-01-10 00:00:00-05:00,337.36012542645517,342.00952764874245,335.312837596879,341.8755798339844,1610100,0.0,0.0,13.323288380124099,1.087134643353614,1.382,147267977216,0.024400001
GS,2023-01-11 00:00:00-05:00,343.32013917030577,349.66286558944734,340.77539360814,348.68707275390625,2127000,0.0,0.0,13.588740169676782,1.1087945990889747,1.382,147267977216,0.024400001
GS,2023-01-12 00:00:00-05:00,350.3707711548464,354.0635321116039,346.85980900804844,353.91046142578125,2103100,0.0,0.0,13.792301692353128,1.125404521282463,1.382,147267977216,0.024400001
GS,2023-01-13 00:00:00-05:00,347.739974965446,358.129426526476,346.6589331755285,357.7945861816406,3310200,0.0,0.0,13.943670544880773,1.1377557005718777,1.382,147267977216,0.024400001
GS,2023-01-17 00:00:00-05:00,348.9931577465192,350.89695064521686,329.09443608023213,334.7579345703125,14448300,0.0,0.0,13.045905478188327,1.0645011497621824,1.382,147267977216,0.024400001
GS,2023-01-18 00:00:00-05:00,333.22730282980126,339.41695892404226,332.72981574271597,333.96392822265625,5585200,0.0,0.0,13.01496212870835,1.0619762785561166,1.382,147267977216,0.024400001
GS,2023-01-19 00:00:00-05:00,331.0364882857675,336.90087951409896,330.54857728845644,335.5519714355469,3100400,0.0,0.0,13.076850016973767,1.067026118011495,1.382,147267977216,0.024400001
GS,2023-01-20 00:00:00-05:00,334.71010403111757,336.98698313775236,323.55532913411434,327.0280456542969,11247200,0.0,0.0,12.744662730097305,1.0399207745451036,1.382,147267977216,0.024400001
GS,2023-01-23 00:00:00-05:00,326.8654238105251,334.41353428389897,321.5941632185502,334.0117492675781,4915700,0.0,0.0,13.016825770365477,1.0621283453245043,1.382,147267977216,0.024400001
GS,2023-01-24 00:00:00-05:00,325.2678284893295,335.12151867428696,325.2678284893295,333.23687744140625,2372000,0.0,0.0,12.98662811540944,1.0596643202344431,1.382,147267977216,0.024400001
GS,2023-01-25 00:00:00-05:00,329.81194551979996,334.7961874862709,328.99877027192707,334.4804992675781,1985200,0.0,0.0,13.035093502243887,1.0636189296017418,1.382,147267977216,0.024400001
GS,2023-01-26 00:00:00-05:00,336.4895102333296,339.61781025695655,334.3752487601655,339.589111328125,1919200,0.0,0.0,13.234182047082035,1.0798638721424505,1.382,147267977216,0.024400001
GS,2023-01-27 00:00:00-05:00,336.70000359788776,340.56492920994276,336.5851786788488,338.3741760253906,2427400,0.0,0.0,13.186834607380773,1.076000483427535,1.382,147267977216,0.024400001
GS,2023-01-30 00:00:00-05:00,337.9819247009896,346.6301997697362,337.1304744572369,341.9712219238281,3184500,0.0,0.0,13.327015663438353,1.0874387768903888,1.382,147267977216,0.024400001
GS,2023-01-31 00:00:00-05:00,343.59756266445123,350.06466049097264,341.3972043908975,349.95941162109375,2311500,0.0,0.0,13.638324692949872,1.1128405261519037,1.382,147267977216,0.024400001
GS,2023-02-01 00:00:00-05:00,343.5401949894588,352.95382407093547,343.21493070032096,349.86376953125,2889400,0.0,0.0,13.634597409635619,1.1125363926151288,1.382,147267977216,0.024400001
GS,2023-02-02 00:00:00-05:00,352.05453995950865,356.73267000692965,348.75401696928833,353.4608459472656,2619600,0.0,0.0,13.77477965499866,1.12397478312123,1.382,147267977216,0.024400001
GS,2023-02-03 00:00:00-05:00,349.7776770570339,358.33988514525424,349.6054834657018,353.9200744628906,2243100,0.0,0.0,13.79267632357329,1.125435089905336,1.382,147267977216,0.024400001
GS,2023-02-06 00:00:00-05:00,353.0112210537717,355.1733045414593,349.930742564029,354.73321533203125,1816200,0.0,0.0,13.824365367577212,1.128020807227406,1.382,147267977216,0.024400001
GS,2023-02-07 00:00:00-05:00,352.217180603501,360.00445864397966,351.4231282130967,358.1772155761719,2205500,0.0,0.0,13.958582056748709,1.1389724288054717,1.382,147267977216,0.024400001
GS,2023-02-08 00:00:00-05:00,356.7613295488028,361.95603977270815,355.8620575636584,358.84686279296875,1893200,0.0,0.0,13.984678986475789,1.141101848779132,1.382,147267977216,0.024400001
GS,2023-02-09 00:00:00-05:00,360.7028326334489,363.2284260254692,351.8631827732558,352.0449523925781,2052500,0.0,0.0,13.719600638837807,1.119472364623397,1.382,147267977216,0.024400001
GS,2023-02-10 00:00:00-05:00,351.0978369984209,356.10123085340126,348.7635602151822,355.1923828125,1933400,0.0,0.0,13.84225965754092,1.1294809199250178,1.382,147267977216,0.024400001
GS,2023-02-13 00:00:00-05:00,353.097314259862,358.8086351248918,352.05454750031555,357.8136901855469,1570600,0.0,0.0,13.944415050099254,1.1378164496446348,1.382,147267977216,0.024400001
GS,2023-02-14 00:00:00-05:00,357.73712570952523,360.7123549265198,353.3747135332313,355.67071533203125,2155500,0.0,0.0,13.860900831334032,1.131001975781881,1.382,147267977216,0.024400001
GS,2023-02-15 00:00:00-05:00,352.7624847166844,358.1485414613452,352.29372576147813,358.1198425292969,1687200,0.0,0.0,13.95634616248234,1.1387899875007055,1.382,147267977216,0.024400001
GS,2023-02-16 00:00:00-05:00,354.68536697427703,358.03371163890273,352.81984898302903,354.1592102050781,1947800,0.0,0.0,13.801995721164385,1.1261955207905205,1.382,147267977216,0.024400001
GS,2023-02-17 00:00:00-05:00,352.1023847675166,354.9819708340871,350.96394512237254,352.53289794921875,1857300,0.0,0.0,13.73861644385108,1.1210239891031333,1.382,147267977216,0.024400001
GS,2023-02-21 00:00:00-05:00,350.8299829512359,350.8299829512359,344.4872569143109,345.4726257324219,2403000,0.0,0.0,13.46346943618168,1.0985729368164678,1.382,147267977216,0.024400001
GS,2023-02-22 00:00:00-05:00,345.9605203361792,347.271153351141,342.52607909985505,345.2525939941406,2203800,0.0,0.0,13.454894543809065,1.0978732550040404,1.382,147267977216,0.024400001
GS,2023-02-23 00:00:00-05:00,347.4625469908593,351.93975547206,344.0280760849065,347.7878112792969,1931400,0.0,0.0,13.553694905662388,1.1059350257232614,1.382,147267977216,0.024400001
GS,2023-02-24 00:00:00-05:00,344.5638123442921,349.3567087129932,343.9515295917024,348.0843505859375,2428600,0.0,0.0,13.565251386825311,1.106877994956459,1.382,147267977216,0.024400001
GS,2023-02-27 00:00:00-05:00,352.2650032888372,354.2548639001317,348.7157660182053,349.6915588378906,2842400,0.0,0.0,13.627886158920134,1.111988777571089,1.382,147267977216,0.024400001
GS,2023-02-28 00:00:00-05:00,350.1411509826504,350.1507270232433,336.1067920030934,336.4129333496094,4945600,0.0,0.0,13.110402702634817,1.0697639021019525,1.382,147267977216,0.024400001
GS,2023-03-01 00:00:00-05:00,336.64421355056527,339.6792951885968,333.33931812717844,333.5994873046875,2717400,2.5,0.0,13.00075944289507,1.0608173880978635,1.382,147267977216,0.024400001
GS,2023-03-02 00:00:00-05:00,331.44117501793784,337.0199630349533,328.0688556322127,336.3647766113281,3259800,0.0,0.0,13.10852597861762,1.0696107678578457,1.382,147267977216,0.024400001
GS,2023-03-03 00:00:00-05:00,337.8486381463659,344.7185104617892,336.8080201685679,344.0633239746094,2396200,0.0,0.0,13.408547310000365,1.0940914796600336,1.382,147267977216,0.024400001
GS,2023-03-06 00:00:00-05:00,344.99794481502164,345.7687489996085,340.8259164435367,344.0247802734375,1614200,0.0,0.0,13.407045217203333,1.0939689140387998,1.382,147267977216,0.024400001
GS,2023-03-07 00:00:00-05:00,342.57949073860226,343.2058022007949,333.0213897396626,333.4549560546875,2048500,0.0,0.0,12.99512689223256,1.0603577912790485,1.382,147267977216,0.024400001
GS,2023-03-08 00:00:00-05:00,333.56096443843217,336.93328416835305,332.57818470268694,336.5478820800781,1584600,0.0,0.0,13.115661811382624,1.0701930273411415,1.382,147267977216,0.024400001
GS,2023-03-09 00:00:00-05:00,336.4612079234037,341.3655213721588,328.6084961161231,329.6105651855469,3177800,0.0,0.0,12.84530651541492,1.048132962297509,1.382,147267977216,0.024400001
GS,2023-03-10 00:00:00-05:00,326.50802021006825,327.52934906559074,314.1364268432982,315.71661376953125,4559700,0.0,0.0,12.303843093122808,1.0039514038347566,1.382,147267977216,0.024400001
GS,2023-03-13 00:00:00-04:00,308.0084604704079,314.21350240243555,303.0655980191634,304.0002136230469,5660700,0.0,0.0,11.847241372683042,0.9666942692338536,1.382,147267977216,0.024400001
GS,2023-03-14 00:00:00-04:00,312.9223668091457,314.4736492349075,307.31470298947033,310.39794921875,3785900,0.0,0.0,12.09656855879774,0.9870385126234602,1.382,147267977216,0.024400001
GS,2023-03-15 00:00:00-04:00,299.4330887614425,301.10963349447786,293.3051159017076,300.8013000488281,6596700,0.0,0.0,11.722575995667503,0.9565220019741796,1.382,147267977216,0.024400001
GS,2023-03-16 00:00:00-04:00,297.7276566898815,306.7076694438368,293.7965083355552,303.5954895019531,4399100,0.0,0.0,11.831468803661462,0.9654072816892753,1.382,147267977216,0.024400001
GS,2023-03-17 00:00:00-04:00,298.7778707323103,299.07655953744006,290.85773628378547,292.4668273925781,6369800,0.0,0.0,11.397771917091898,0.9300191029865049,1.382,147267977216,0.024400001
GS,2023-03-20 00:00:00-04:00,295.58860181126397,300.81089204295165,295.0875821029385,298.23828125,3963700,0.0,0.0,11.622692176539362,0.948371824856745,1.382,147267977216,0.024400001
GS,2023-03-21 00:00:00-04:00,306.03319016584356,308.63470569354087,303.84601054814,305.7055969238281,3242400,0.0,0.0,11.913702140445368,0.9721172399747774,1.382,147267977216,0.024400001
GS,2023-03-22 00:00:00-04:00,305.7056184575063,310.4654095169553,302.05386949557277,302.2273254394531,2505900,0.0,0.0,11.778149861241353,0.9610566388300882,1.382,147267977216,0.024400001
GS,2023-03-23 00:00:00-04:00,303.71111087549224,309.6367526026358,301.2348869865667,303.3642578125,2585900,0.0,0.0,11.822457436184724,0.9646719850051197,1.382,147267977216,0.024400001
GS,2023-03-24 00:00:00-04:00,298.8356883591231,301.34084595697016,294.2204198473153,301.16741943359375,2456700,0.0,0.0,11.736844093281128,0.9576862298110297,1.382,147267977216,0.024400001
GS,2023-03-27 00:00:00-04:00,306.99671692772785,309.1935412029461,305.59963066481544,306.9100036621094,2300600,0.0,0.0,11.960639269762641,0.9759471487694035,1.382,147267977216,0.024400001
GS,2023-03-28 00:00:00-04:00,307.4495547457409,308.9140943766762,304.58789952815596,306.8232727050781,1224300,0.0,0.0,11.957259263642952,0.9756713518608157,1.382,147267977216,0.024400001
GS,2023-03-29 00:00:00-04:00,310.73517537188064,310.93750632264124,307.05452220656906,309.0201110839844,1475900,0.0,0.0,12.042872606546545,0.9826571070549056,1.382,147267977216,0.024400001
GS,2023-03-30 00:00:00-04:00,312.7200263843918,313.0187152105927,308.2107601653321,309.4248046875,1456300,0.0,0.0,12.058643986262666,0.9839439975562368,1.382,147267977216,0.024400001
GS,2023-03-31 00:00:00-04:00,311.6697743892546,315.3889469837064,310.6580902846666,315.1769714355469,2281100,0.0,0.0,12.282812604658881,1.0022353880942363,1.382,147267977216,0.024400001
