Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield
DE,2019-04-12 00:00:00-04:00,150.61524342796727,151.2020968966596,148.94783932962636,150.4010009765625,1220200,0.0,0.0,4.5315155461453,1.8270952655777362,0.985,104705564672,0.015700001
DE,2019-04-15 00:00:00-04:00,150.74561523636845,151.45355466795078,150.3264403859098,151.36041259765625,1062500,0.0,0.0,4.56042219336114,1.8387503504459135,0.985,104705564672,0.015700001
DE,2019-04-16 00:00:00-04:00,151.36045523080122,153.9220974107088,151.24866481584553,153.28866577148438,1310200,0.0,0.0,4.618519607456595,1.8621750764906932,0.985,104705564672,0.015700001
DE,2019-04-17 00:00:00-04:00,153.56813622670003,154.4344303028584,152.62731993748633,154.1177215576172,1350700,0.0,0.0,4.643498691100247,1.8722465779561597,0.985,104705564672,0.015700001
DE,2019-04-18 00:00:00-04:00,154.62073857588902,158.34676384148267,154.3692278906371,157.4711456298828,2215500,0.0,0.0,4.744535873151034,1.9129845066011009,0.985,104705564672,0.015700001
DE,2019-04-22 00:00:00-04:00,156.71661016928527,158.3188019904605,156.39988725493626,157.56427001953125,1376600,0.0,0.0,4.747341669765931,1.914115796488347,0.985,104705564672,0.015700001
DE,2019-04-23 00:00:00-04:00,157.17303233829657,157.70399767860965,156.00864962391472,156.26947021484375,1891200,0.0,0.0,4.708329925123343,1.898386362657091,0.985,104705564672,0.015700001
DE,2019-04-24 00:00:00-04:00,155.84102279001522,156.2322537704362,153.9407417837881,153.98731994628906,1463400,0.0,0.0,4.63956974830639,1.8706624384548645,0.985,104705564672,0.015700001
DE,2019-04-25 00:00:00-04:00,152.76699024365405,153.26068730673938,150.1960386954934,150.72698974609375,1256600,0.0,0.0,4.541337443389387,1.8310554289647796,0.985,104705564672,0.015700001
DE,2019-04-26 00:00:00-04:00,151.6771481224216,153.72645880985638,150.5407094822371,153.70782470703125,988500,0.0,0.0,4.631148680537248,1.8672670858635672,0.985,104705564672,0.015700001
DE,2019-04-29 00:00:00-04:00,154.08047629795337,155.2169152376079,153.75444337404969,154.9001922607422,889700,0.0,0.0,4.667074186825616,1.881752156428711,0.985,104705564672,0.015700001
DE,2019-04-30 00:00:00-04:00,155.25413002571372,155.25413002571372,152.15221280639287,154.28536987304688,1573700,0.0,0.0,4.6485498605919515,1.8742831963391144,0.985,104705564672,0.015700001
DE,2019-05-01 00:00:00-04:00,154.26675331745147,155.85963528669922,153.27003479003906,153.27003479003906,1327400,0.0,0.0,4.617958264237393,1.861948744366766,0.985,104705564672,0.015700001
DE,2019-05-02 00:00:00-04:00,153.68920419224014,155.23549359269242,151.04371593441644,152.8787841796875,1702400,0.0,0.0,4.606170056634152,1.8571957697642956,0.985,104705564672,0.015700001
DE,2019-05-03 00:00:00-04:00,153.81028771717683,155.77576622104468,153.1861803153911,155.47769165039062,1050800,0.0,0.0,4.684473987658651,1.8887677108056737,0.985,104705564672,0.015700001
DE,2019-05-06 00:00:00-04:00,150.20535172663045,150.4382282409353,147.2990573764753,149.20863342285156,2913100,0.0,0.0,4.495590039856932,1.8126101950125926,0.985,104705564672,0.015700001
DE,2019-05-07 00:00:00-04:00,147.49469733180476,147.99771867026604,144.66292456434778,146.9544219970703,2182200,0.0,0.0,4.427671647998503,1.785225676313159,0.985,104705564672,0.015700001
DE,2019-05-08 00:00:00-04:00,146.38617640145085,146.98233973068145,144.70947680987754,144.9330291748047,1806400,0.0,0.0,4.366767977547595,1.7606694750149385,0.985,104705564672,0.015700001
DE,2019-05-09 00:00:00-04:00,143.21904972227884,145.5943929018669,141.39329167994165,144.83055114746094,2026000,0.0,0.0,4.363680359971707,1.7594245556502417,0.985,104705564672,0.015700001
DE,2019-05-10 00:00:00-04:00,144.21579313028306,145.63167228533925,141.56099484065427,145.36154174804688,1753700,0.0,0.0,4.37967887158924,1.7658751138652633,0.985,104705564672,0.015700001
DE,2019-05-13 00:00:00-04:00,139.72593115853513,140.22893825669692,135.23606441475232,136.26072692871094,3172500,0.0,0.0,4.1054753518743885,1.6553169688972016,0.985,104705564672,0.015700001
DE,2019-05-14 00:00:00-04:00,136.20483458125457,138.72920836578487,135.48757084386,137.03387451171875,2325400,0.0,0.0,4.128769946119879,1.664709288624692,0.985,104705564672,0.015700001
DE,2019-05-15 00:00:00-04:00,135.81362488365485,136.56814273191907,134.1555447640065,134.91937255859375,2330500,0.0,0.0,4.0650609387946295,1.63902198280542,0.985,104705564672,0.015700001
DE,2019-05-16 00:00:00-04:00,136.17689899050933,137.9188111044246,135.06840429486974,135.9906005859375,2893400,0.0,0.0,4.0973365648067945,1.65203543114955,0.985,104705564672,0.015700001
DE,2019-05-17 00:00:00-04:00,130.4108656787501,131.68702460166497,124.04867674035518,125.5856704711914,7817500,0.0,0.0,3.7838406288397533,1.5256346862882688,0.985,104705564672,0.015700001
DE,2019-05-20 00:00:00-04:00,124.7939040270761,126.68486073776027,123.59225290307647,126.09800720214844,3715300,0.0,0.0,3.7992771076272507,1.5318586343300709,0.985,104705564672,0.015700001
DE,2019-05-21 00:00:00-04:00,127.67224914152912,129.9451267510007,127.20649599905242,129.3769073486328,3567300,0.0,0.0,3.89806891680123,1.5716912344793035,0.985,104705564672,0.015700001
DE,2019-05-22 00:00:00-04:00,128.47333342060412,130.48539022423006,128.2870350233032,129.27442932128906,2626800,0.0,0.0,3.894981299225341,1.5704463151146066,0.985,104705564672,0.015700001
DE,2019-05-23 00:00:00-04:00,127.3089256189425,128.37084190961946,126.1724871412781,127.12262725830078,2584400,0.0,0.0,3.830148456110298,1.5443058816319932,0.985,104705564672,0.015700001
DE,2019-05-24 00:00:00-04:00,128.71550609843905,129.85194467773448,128.01687652331427,129.43276977539062,2597200,0.0,0.0,3.899752026977723,1.5723698601186953,0.985,104705564672,0.015700001
DE,2019-05-28 00:00:00-04:00,130.8486549286411,130.8486549286411,128.1286589901469,128.1472930908203,2054400,0.0,0.0,3.8610211838150144,1.5567536850325003,0.985,104705564672,0.015700001
DE,2019-05-29 00:00:00-04:00,127.78405420783957,131.68706869748945,127.18789061937004,131.46351623535156,3013000,0.0,0.0,3.9609375183896227,1.5970396908943665,0.985,104705564672,0.015700001
DE,2019-05-30 00:00:00-04:00,131.63114679411103,133.85744617796178,131.63114679411103,131.97579956054688,3110600,0.0,0.0,3.976372388085173,1.6032629901544868,0.985,104705564672,0.015700001
DE,2019-05-31 00:00:00-04:00,129.94507608765818,131.11876843218025,128.3615188633706,130.56918334960938,2206600,0.0,0.0,3.9339916646462605,1.586175192847278,0.985,104705564672,0.015700001
DE,2019-06-03 00:00:00-04:00,129.9823467303906,133.9505715624993,129.9823467303906,133.47549438476562,2213600,0.0,0.0,4.021557528917313,1.621481521250357,0.985,104705564672,0.015700001
DE,2019-06-04 00:00:00-04:00,135.0684361218155,136.54021802795452,134.03446338709517,135.64596557617188,1872000,0.0,0.0,4.086952864602949,1.6478487502723846,0.985,104705564672,0.015700001
DE,2019-06-05 00:00:00-04:00,136.27004729158753,136.8848448469634,134.28594858274045,136.20484924316406,1634100,0.0,0.0,4.103791781957339,1.654638157891615,0.985,104705564672,0.015700001
DE,2019-06-06 00:00:00-04:00,135.9440285673413,137.08977731014681,134.91936597546132,136.45635986328125,1391300,0.0,0.0,4.111369685546287,1.6576935488815343,0.985,104705564672,0.015700001
DE,2019-06-07 00:00:00-04:00,137.20154069223776,138.98072092928305,136.52154515226553,138.5242919921875,1555800,0.0,0.0,4.173675564693808,1.6828151170740857,0.985,104705564672,0.015700001
DE,2019-06-10 00:00:00-04:00,139.4185551323071,140.87170277906236,139.399921025291,139.54896545410156,1708500,0.0,0.0,4.204548522268803,1.69526301315769,0.985,104705564672,0.015700001
DE,2019-06-11 00:00:00-04:00,141.07658729093615,142.11055956663563,138.65468010867946,139.7259063720703,2019800,0.0,0.0,4.209879673759275,1.697412519553316,0.985,104705564672,0.015700001
DE,2019-06-12 00:00:00-04:00,139.02728445741664,139.58619379898886,137.59277132740863,138.59878540039062,1344100,0.0,0.0,4.175920018089504,1.6837200748374046,0.985,104705564672,0.015700001
DE,2019-06-13 00:00:00-04:00,139.36266310994586,141.8125293151837,138.79444367801972,141.15115356445312,1192500,0.0,0.0,4.252821740417389,1.714726648984452,0.985,104705564672,0.015700001
DE,2019-06-14 00:00:00-04:00,141.27225706430852,141.6821221342696,139.27883403521884,141.1325225830078,1013500,0.0,0.0,4.252260397198187,1.7145003168605248,0.985,104705564672,0.015700001
DE,2019-06-17 00:00:00-04:00,142.7998809958055,144.5697368138717,141.83110673949108,143.7965850830078,1742200,0.0,0.0,4.332527420397946,1.746863771553966,0.985,104705564672,0.015700001
DE,2019-06-18 00:00:00-04:00,145.2125085342622,149.013055734413,144.858531611403,148.46347045898438,2617000,0.0,0.0,4.4731386097916355,1.8035578368864802,0.985,104705564672,0.015700001
DE,2019-06-19 00:00:00-04:00,148.45409643955045,150.40095464774151,148.1746560297335,148.9850616455078,1671100,0.0,0.0,4.488853921226509,1.8098942095254664,0.985,104705564672,0.015700001
DE,2019-06-20 00:00:00-04:00,151.13689065974765,151.9566207167811,149.83278758142853,151.61195373535156,1945100,0.0,0.0,4.568001016431201,1.8418061121682225,0.985,104705564672,0.015700001
DE,2019-06-21 00:00:00-04:00,152.26400436514373,153.41906291588825,151.00646535379096,153.02783203125,2380800,0.0,0.0,4.610660802387768,1.859006426755713,0.985,104705564672,0.015700001
DE,2019-06-24 00:00:00-04:00,153.81961702469724,156.84701205012001,153.60536037368112,155.4497528076172,2582200,0.0,0.0,4.683632202700126,1.8884283053028803,0.985,104705564672,0.015700001
DE,2019-06-25 00:00:00-04:00,155.92482111895416,155.92482111895416,154.54619593277346,154.91879272460938,2084800,0.0,0.0,4.667634610563706,1.8819781178202484,0.985,104705564672,0.015700001
DE,2019-06-26 00:00:00-04:00,154.73251134302265,155.17032043908227,154.2853923009232,154.7418212890625,2025700,0.0,0.0,4.662302539592122,1.8798282406922326,0.985,104705564672,0.015700001
DE,2019-06-27 00:00:00-04:00,154.620142681409,154.84473678996628,153.1883891519387,154.23648071289062,2072100,0.76,0.0,4.647076851849673,1.873689283050775,0.985,104705564672,0.015700001
DE,2019-06-28 00:00:00-04:00,154.2458839916171,156.3326865061517,154.2458839916171,155.0693817138672,6514900,0.0,0.0,4.672171790113504,1.8838074967973468,0.985,104705564672,0.015700001
DE,2019-07-01 00:00:00-04:00,157.49301058082392,158.02640193414493,152.48654265099665,154.53591918945312,2409200,0.0,0.0,4.6560988005258555,1.8773269092587574,0.985,104705564672,0.015700001
DE,2019-07-02 00:00:00-04:00,154.80730561259153,155.03189973321008,153.55335390018266,154.52658081054688,1371000,0.0,0.0,4.6558174393054195,1.8772134651475016,0.985,104705564672,0.015700001
DE,2019-07-03 00:00:00-04:00,155.17226522217436,155.1816179552404,152.33681641517077,154.67628479003906,918600,0.0,0.0,4.6603279539029545,1.879032092885298,0.985,104705564672,0.015700001
DE,2019-07-05 00:00:00-04:00,153.09482550110917,153.46913475232665,151.18581119454507,152.92637634277344,1291700,0.0,0.0,4.607603987429148,1.8577739269260718,0.985,104705564672,0.015700001
DE,2019-07-08 00:00:00-04:00,152.57077068093582,154.09610870488888,151.60691080588077,153.36619567871094,1384000,0.0,0.0,4.620855549222988,1.8631169221267898,0.985,104705564672,0.015700001
DE,2019-07-09 00:00:00-04:00,151.59755171874582,153.10416993352968,150.7647015428083,152.86087036132812,1486000,0.0,0.0,4.605630321221095,1.856978149851527,0.985,104705564672,0.015700001
DE,2019-07-10 00:00:00-04:00,151.79410466678863,152.65502749873497,150.30619161125472,150.48399353027344,1753200,0.0,0.0,4.534016075030836,1.8281034723115936,0.985,104705564672,0.015700001
DE,2019-07-11 00:00:00-04:00,150.3997409386062,150.94249930391229,149.13642233051667,150.90505981445312,2012800,0.0,0.0,4.546702615681022,1.8332186524588254,0.985,104705564672,0.015700001
DE,2019-07-12 00:00:00-04:00,151.7098655395527,154.78861442313914,151.70051280494945,154.7511749267578,2268500,0.0,0.0,4.662584360553113,1.8799418701696833,0.985,104705564672,0.015700001
DE,2019-07-15 00:00:00-04:00,156.18291647703924,157.03448646595837,154.6762981424066,155.34071350097656,1983700,0.0,0.0,4.680346896685043,1.8871036784743926,0.985,104705564672,0.015700001
DE,2019-07-16 00:00:00-04:00,154.60142054800696,155.90216427700332,154.170952122758,155.48104858398438,1345100,0.0,0.0,4.68457513058103,1.8888084913685435,0.985,104705564672,0.015700001
DE,2019-07-17 00:00:00-04:00,155.40627149528228,155.88351808584645,152.60826110839844,152.60826110839844,1368200,0.0,0.0,4.5980193163120955,1.8539094124955775,0.985,104705564672,0.015700001
DE,2019-07-18 00:00:00-04:00,152.29940883411322,153.33813348395682,151.6256407218372,152.75794982910156,1404400,0.0,0.0,4.602529371169074,1.855727854867179,0.985,104705564672,0.015700001
DE,2019-07-19 00:00:00-04:00,153.51595793704018,155.8741466764224,153.02934438913914,154.9757843017578,2690300,0.0,0.0,4.669351741541362,1.88267046055806,0.985,104705564672,0.015700001
DE,2019-07-22 00:00:00-04:00,154.96638764424011,155.88345523002621,153.99316082427887,154.53591918945312,970300,0.0,0.0,4.6560988005258555,1.8773269092587574,0.985,104705564672,0.015700001
DE,2019-07-23 00:00:00-04:00,155.4156140019377,158.0919672413594,154.8354302305411,157.53985595703125,2176800,0.0,0.0,4.746606084875904,1.913819210576567,0.985,104705564672,0.015700001
DE,2019-07-24 00:00:00-04:00,155.15356925790962,157.661472886251,154.47044838585902,156.4449462890625,1775600,0.0,0.0,4.713616941520413,1.9005180738980103,0.985,104705564672,0.015700001
DE,2019-07-25 00:00:00-04:00,156.2764781717318,156.5946424248865,154.7324348474957,156.1922607421875,1180600,0.0,0.0,4.7060036379086325,1.8974484097110866,0.985,104705564672,0.015700001
DE,2019-07-26 00:00:00-04:00,156.29520794729265,160.01963762010175,156.12675879841146,159.4488067626953,1950000,0.0,0.0,4.804121927167681,1.9370094483848455,0.985,104705564672,0.015700001
DE,2019-07-29 00:00:00-04:00,159.3552209155699,160.22551057268245,158.26971844590918,159.3271484375,1459600,0.0,0.0,4.800456415712564,1.9355315237132065,0.985,104705564672,0.015700001
DE,2019-07-30 00:00:00-04:00,158.29782314763332,159.76700215529638,156.90349457740572,159.11195373535156,1400700,0.0,0.0,4.793972694647532,1.93291730426706,0.985,104705564672,0.015700001
DE,2019-07-31 00:00:00-04:00,159.17744912142658,159.40202896828805,154.05869068662238,155.01318359375,2000300,0.0,0.0,4.670478565644773,1.8831247931016681,0.985,104705564672,0.015700001
DE,2019-08-01 00:00:00-04:00,155.23778546486753,156.42623957007658,150.3436209117236,150.85830688476562,2193800,0.0,0.0,4.545293970616621,1.8326506904377666,0.985,104705564672,0.015700001
DE,2019-08-02 00:00:00-04:00,149.57627290346935,149.57627290346935,147.0122242520708,148.5094757080078,2270200,0.0,0.0,4.47452472756878,1.8041167159639908,0.985,104705564672,0.015700001
DE,2019-08-05 00:00:00-04:00,144.67272625695742,145.4400644389194,138.22515215439373,141.3600311279297,3243300,0.0,0.0,4.259115128892127,1.7172641268259254,0.985,104705564672,0.015700001
DE,2019-08-06 00:00:00-04:00,142.63275088699766,144.43882846374953,140.7518228642851,142.96963500976562,1824800,0.0,0.0,4.307611780951059,1.7368178506233904,0.985,104705564672,0.015700001
DE,2019-08-07 00:00:00-04:00,140.7798554011418,141.84665244067656,139.0580100529422,141.5284881591797,1747100,0.0,0.0,4.264190664633314,1.719310569617208,0.985,104705564672,0.015700001
DE,2019-08-08 00:00:00-04:00,142.33327242098102,145.23420485818764,141.7250020300469,145.1031951904297,1661300,0.0,0.0,4.371895004231084,1.7627366788200456,0.985,104705564672,0.015700001
DE,2019-08-09 00:00:00-04:00,144.03641604623905,145.99220857249097,143.5965947613328,144.8973388671875,1742900,0.0,0.0,4.365692644386487,1.7602359034851551,0.985,104705564672,0.015700001
DE,2019-08-12 00:00:00-04:00,144.06445550286028,144.42941198762747,137.3923016003739,137.60752868652344,3738300,0.0,0.0,4.146053892332734,1.6716781307205493,0.985,104705564672,0.015700001
DE,2019-08-13 00:00:00-04:00,136.6249638022369,140.42425845620977,136.1477173567862,137.71983337402344,2890500,0.0,0.0,4.149437582826859,1.6730424259147376,0.985,104705564672,0.015700001
DE,2019-08-14 00:00:00-04:00,134.85631167972195,135.48328747261252,132.74143747031587,133.97666931152344,3001000,0.0,0.0,4.036657707487901,1.6275698739206172,0.985,104705564672,0.015700001
DE,2019-08-15 00:00:00-04:00,134.5849470700615,135.9979808652863,132.17996666340701,134.4820098876953,2402700,0.0,0.0,4.05188339523035,1.633708831562075,0.985,104705564672,0.015700001
DE,2019-08-16 00:00:00-04:00,134.5475139142712,141.29454748564524,134.27614184560892,139.64755249023438,3493000,0.0,0.0,4.207518906002844,1.696460664142697,0.985,104705564672,0.015700001
DE,2019-08-19 00:00:00-04:00,140.54594537823584,143.40945321988087,139.7692399376939,142.60467529296875,1993600,0.0,0.0,4.296615706326266,1.732384261974668,0.985,104705564672,0.015700001
DE,2019-08-20 00:00:00-04:00,142.28649024056082,142.79180920073966,141.4162004526623,142.33328247070312,1582900,0.0,0.0,4.288438760792502,1.729087338832843,0.985,104705564672,0.015700001
DE,2019-08-21 00:00:00-04:00,144.43881488854458,145.2810179768162,143.7463269571094,144.9160614013672,1855200,0.0,0.0,4.366256746049027,1.7604633478062515,0.985,104705564672,0.015700001
DE,2019-08-22 00:00:00-04:00,145.52427441822977,146.18868966816441,143.222245711261,145.3932647705078,1716400,0.0,0.0,4.380634672205719,1.7662604901843826,0.985,104705564672,0.015700001
DE,2019-08-23 00:00:00-04:00,141.30389763347625,143.94282495974818,136.90569970200565,137.5794677734375,2983000,0.0,0.0,4.1452084294497595,1.671337242288197,0.985,104705564672,0.015700001
DE,2019-08-26 00:00:00-04:00,140.68626219152478,142.1460881253581,138.75854259792533,141.12608337402344,1864100,0.0,0.0,4.252066386683442,1.714422092326293,0.985,104705564672,0.015700001
DE,2019-08-27 00:00:00-04:00,141.85599917608596,142.8760039478065,140.04056945527304,140.46168518066406,1240700,0.0,0.0,4.232048363382467,1.706350877469588,0.985,104705564672,0.015700001
DE,2019-08-28 00:00:00-04:00,139.89084792375135,143.6152773611682,139.40423453204966,142.91343688964844,1477800,0.0,0.0,4.305918556482327,1.7361351469277118,0.985,104705564672,0.015700001
DE,2019-08-29 00:00:00-04:00,145.28102262168198,147.63921133481648,145.04707572535077,146.43203735351562,1611800,0.0,0.0,4.411932430054704,1.77887966463204,0.985,104705564672,0.015700001
DE,2019-08-30 00:00:00-04:00,148.0602835998238,148.31295019598926,144.82245291242626,144.96282958984375,1629100,0.0,0.0,4.367665850853985,1.761031495193505,0.985,104705564672,0.015700001
DE,2019-09-03 00:00:00-04:00,143.8867017010302,143.8867017010302,140.42429030530934,141.135498046875,2030600,0.0,0.0,4.252350046606659,1.7145364632685232,0.985,104705564672,0.015700001
DE,2019-09-04 00:00:00-04:00,141.69690683697561,142.23966516753993,141.35067011603894,141.97764587402344,1562300,0.0,0.0,4.277723587647588,1.7247670089291818,0.985,104705564672,0.015700001
DE,2019-09-05 00:00:00-04:00,142.9695896068138,147.1057679634444,142.54848815682988,146.26356506347656,1672900,0.0,0.0,4.406856434572961,1.7768330364745626,0.985,104705564672,0.015700001
DE,2019-09-06 00:00:00-04:00,146.94669835108607,147.6859784137993,146.09512836653607,146.46945190429688,1083200,0.0,0.0,4.4130597138986705,1.779334182541843,0.985,104705564672,0.015700001
DE,2019-09-09 00:00:00-04:00,146.6378737636554,148.95862237572712,146.61915401868418,148.1912841796875,1725700,0.0,0.0,4.464937757748946,1.800251274702522,0.985,104705564672,0.015700001
DE,2019-09-10 00:00:00-04:00,148.68729136295542,153.506591796875,148.15389985541768,153.506591796875,2702900,0.0,0.0,4.625085622081199,1.86482247648572,0.985,104705564672,0.015700001
DE,2019-09-11 00:00:00-04:00,153.56269238576724,154.58269705433213,152.32744637030947,154.54525756835938,2213300,0.0,0.0,4.6563801617462905,1.8774403533700132,0.985,104705564672,0.015700001
DE,2019-09-12 00:00:00-04:00,151.7005223776483,153.17906844036006,149.38912595519855,152.77667236328125,2732800,0.0,0.0,4.603093472831614,1.8559552991882753,0.985,104705564672,0.015700001
DE,2019-09-13 00:00:00-04:00,154.33943259635768,155.89284334452574,152.6737319123169,154.7979736328125,1789300,0.0,0.0,4.663994384839183,1.8805103882893268,0.985,104705564672,0.015700001
DE,2019-09-16 00:00:00-04:00,153.6001387724875,154.85409042485728,152.43975728999152,154.021240234375,1164700,0.0,0.0,4.640591751562971,1.8710745075060438,0.985,104705564672,0.015700001
DE,2019-09-17 00:00:00-04:00,152.52402078201882,153.70310797674827,151.87832507574373,153.45980834960938,1347800,0.0,0.0,4.623676057535685,1.8642541437322715,0.985,104705564672,0.015700001
DE,2019-09-18 00:00:00-04:00,152.97317115980468,154.99447542017202,152.36491504652867,154.76052856445312,1215900,0.0,0.0,4.662866181514104,1.8800554996471341,0.985,104705564672,0.015700001
DE,2019-09-19 00:00:00-04:00,154.54527565828351,155.3407006200391,153.18838685203735,153.88087463378906,986000,0.0,0.0,4.636362598185872,1.8693693238795033,0.985,104705564672,0.015700001
DE,2019-09-20 00:00:00-04:00,154.24580003818213,155.99571746652578,152.4210179232009,153.53460693359375,2942700,0.0,0.0,4.6259297057425055,1.8651628088194876,0.985,104705564672,0.015700001
DE,2019-09-23 00:00:00-04:00,152.4304218832825,155.4155862259325,152.3087649417376,154.60145568847656,1412300,0.0,0.0,4.658073386215022,1.8781230570656922,0.985,104705564672,0.015700001
DE,2019-09-24 00:00:00-04:00,154.97575238874893,155.630800715081,153.42234187274536,155.30328369140625,3124800,0.0,0.0,4.67921915310052,1.8866489751983948,0.985,104705564672,0.015700001
DE,2019-09-25 00:00:00-04:00,155.04124456814233,155.56529748955361,153.87151035594067,154.5827178955078,2814000,0.0,0.0,4.657508824811926,1.877895427378401,0.985,104705564672,0.015700001
DE,2019-09-26 00:00:00-04:00,154.56398386269862,156.2016116084049,154.17095491720679,155.724365234375,1808800,0.0,0.0,4.691906153491263,1.8917643407118214,0.985,104705564672,0.015700001
DE,2019-09-27 00:00:00-04:00,156.5234303091543,157.28489335067462,155.11330931537813,156.2978057861328,1591200,0.76,0.0,4.709183663336331,1.8987305876809508,0.985,104705564672,0.015700001
DE,2019-09-30 00:00:00-04:00,156.78668233079313,158.90186423405666,156.67387721952423,158.5728302001953,1828700,0.0,0.0,4.7777291413135075,1.9263679458701766,0.985,104705564672,0.015700001
DE,2019-10-01 00:00:00-04:00,159.43767980784966,160.0111295631313,154.7842692364615,155.58334350585938,2299500,0.0,0.0,4.687657231270244,1.890051186338902,0.985,104705564672,0.015700001
DE,2019-10-02 00:00:00-04:00,154.1732306721382,155.09450571701376,151.4281968229734,153.46817016601562,2646300,0.0,0.0,4.6239279953605195,1.864355724407056,0.985,104705564672,0.015700001
DE,2019-10-03 00:00:00-04:00,153.43055007915717,155.29190551775656,150.9863349559329,154.95347595214844,1367500,0.0,0.0,4.6686796008481,1.882399455181171,0.985,104705564672,0.015700001
DE,2019-10-04 00:00:00-04:00,154.9253479455583,157.72678524177164,154.3142867035454,157.64218139648438,1217300,0.0,0.0,4.74968910504623,1.9150622762793152,0.985,104705564672,0.015700001
DE,2019-10-07 00:00:00-04:00,157.8771768676647,158.57282750131006,156.43885434548514,156.57046508789062,1221600,0.0,0.0,4.717398767336265,1.9020428962169496,0.985,104705564672,0.015700001
DE,2019-10-08 00:00:00-04:00,154.44585119314442,156.2320131217647,153.101542683579,155.08511352539062,1848600,0.0,0.0,4.672645782627015,1.8839986093442502,0.985,104705564672,0.015700001
DE,2019-10-09 00:00:00-04:00,156.4294403249521,157.56694441138512,154.78429891503737,156.4576416015625,2089100,0.0,0.0,4.7139994456632275,1.9006722985721358,0.985,104705564672,0.015700001
DE,2019-10-10 00:00:00-04:00,156.53287772132154,159.76675856503022,156.0816428705358,157.74559020996094,1996800,0.0,0.0,4.752804766796052,1.9163185029818985,0.985,104705564672,0.015700001
DE,2019-10-11 00:00:00-04:00,159.81371334487568,162.87837115441303,159.3248673817158,160.706787109375,5006800,0.0,0.0,4.842024317847997,1.9522915935878982,0.985,104705564672,0.015700001
DE,2019-10-14 00:00:00-04:00,160.5658223850476,160.70682878382647,158.46944597105568,158.807861328125,1769000,0.0,0.0,4.784810525101688,1.9292231413696443,0.985,104705564672,0.015700001
DE,2019-10-15 00:00:00-04:00,159.4001119089272,162.66219371400067,158.07459442385786,162.29556274414062,1898500,0.0,0.0,4.8898934240476235,1.9715922925293758,0.985,104705564672,0.015700001
DE,2019-10-16 00:00:00-04:00,161.75029193387235,163.66806470134168,160.75380863162573,160.81021118164062,1824100,0.0,0.0,4.845140439338374,1.9535480056566765,0.985,104705564672,0.015700001
DE,2019-10-17 00:00:00-04:00,161.72210628055615,162.63398584586426,161.04524692600796,161.8255157470703,1203400,0.0,0.0,4.875731116211821,1.9658820868966354,0.985,104705564672,0.015700001
DE,2019-10-18 00:00:00-04:00,161.72208830989982,163.809068697101,161.22384666601334,163.49884033203125,1616200,0.0,0.0,4.926147644833723,1.9862098999238464,0.985,104705564672,0.015700001
DE,2019-10-21 00:00:00-04:00,164.19450459872704,165.19098788259245,163.57404787102058,163.6022491455078,1375200,0.0,0.0,4.929263306583544,1.98746612662643,0.985,104705564672,0.015700001
DE,2019-10-22 00:00:00-04:00,164.27910954965878,165.82084139168128,163.18861244702262,164.65513610839844,1486600,0.0,0.0,4.9609863244470755,2.0002567648043352,0.985,104705564672,0.015700001
DE,2019-10-23 00:00:00-04:00,163.2732161754689,165.28500273147864,163.10400852748324,164.51412963867188,1227100,0.0,0.0,4.956737861966613,1.9985437957976102,0.985,104705564672,0.015700001
DE,2019-10-24 00:00:00-04:00,164.51415061845927,164.51415061845927,160.66922334096964,161.7973175048828,2478700,0.0,0.0,4.874881515663839,1.9655395301685292,0.985,104705564672,0.015700001
DE,2019-10-25 00:00:00-04:00,161.88190404693512,163.66806609811516,161.82550149643887,162.7373809814453,2102400,0.0,0.0,4.903205211854333,1.976959570701621,0.985,104705564672,0.015700001
DE,2019-10-28 00:00:00-04:00,163.98768197164495,164.88075578064527,162.62456780585566,162.96299743652344,1433100,0.0,0.0,4.910002935719296,1.9797003952588585,0.985,104705564672,0.015700001
DE,2019-10-29 00:00:00-04:00,161.9759158569055,164.17570136600838,161.45886857626323,163.67745971679688,1586500,0.0,0.0,4.931529367785384,1.9883797966009074,0.985,104705564672,0.015700001
DE,2019-10-30 00:00:00-04:00,164.15688400217198,164.15688400217198,162.2673269965024,163.4048309326172,1624700,0.0,0.0,4.9233151832665625,1.9850678587972983,0.985,104705564672,0.015700001
DE,2019-10-31 00:00:00-04:00,163.04760431603668,163.93128249849227,160.1427582992788,163.70565795898438,2181800,0.0,0.0,4.932378968333365,1.9887223533290133,0.985,104705564672,0.015700001
DE,2019-11-01 00:00:00-04:00,165.3602244046998,165.69865410213683,164.31673403297697,165.55764770507812,3090800,0.0,0.0,4.988178599128597,2.01122061913187,0.985,104705564672,0.015700001
DE,2019-11-04 00:00:00-05:00,167.09938476666832,168.5753187073497,167.09938476666832,168.36849975585938,1990200,0.0,0.0,5.072868326479644,2.045367296619889,0.985,104705564672,0.015700001
DE,2019-11-05 00:00:00-05:00,168.48127636684066,168.93251111896424,167.5129943234848,168.19924926757812,1314300,0.0,0.0,5.067768884229531,2.0433112147864736,0.985,104705564672,0.015700001
DE,2019-11-06 00:00:00-05:00,167.87960596920837,167.93600851368456,164.73974000776582,165.42599487304688,1929200,0.0,0.0,4.9842119576091255,2.009621279602596,0.985,104705564672,0.015700001
